[Data_Series1]
5.49306144334055,-25.2460261628258
5.4971682252932,-29.0952290566491
5.50125821054473,-32.8978857906327
5.50533153593236,-36.6479129251928
5.50938833662798,-40.339311216877
5.51342874616498,-43.966175215875
5.51745289646471,-47.522702713478
5.52146091786225,-51.0032040243754
5.52545293913178,-54.402111088937
5.52942908751142,-57.713986380921
5.53338948872752,-60.9335316063561
5.53733426701854,-64.055596179681
5.54126354515843,-67.0751854635837
5.54517744447956,-69.9874687593542
5.54907608489522,-72.7877870349737
5.55295958492162,-75.4716603785701
5.55682806169954,-78.0347951653232
5.56068163101553,-80.4730909263467
5.56452040732269,-82.7826469085654
5.5683445037611,-84.9597683150864
5.57215403217776,-87.0009722160873
5.57594910314632,-88.9029931207599
5.57972982598622,-90.6627882013998
5.5834963087817,-92.2775421612807
5.58724865840025,-93.7446717385293
5.59098698051086,-95.061829838793
5.59471137960184,-96.2269092900902
5.59842195899838,-97.2380462138356
5.6021188208797,-98.0936230066492
5.605802066296,-98.7922709281756
5.60947179518496,-99.3328722907774
5.61312810638807,-99.7145622475965
5.61677109766657,-99.936730176125
5.62040086571715,-99.9990206550704
5.62401750618734,-99.9013340329543
5.62762111369064,-99.6438265875335
5.63121178182137,-99.2269102757886
5.63478960316925,-98.651252074881
5.63835466933375,-97.9177729151317
5.64190707093811,-97.027646206729
5.64544689764324,-95.9822959625228
5.64897423816121,-94.7833945199076
5.65248918026865,-93.4328598654398
5.65599181081985,-91.9328525664676
5.65948221575962,-90.285772314685
5.66296048013595,-88.4942540871364
5.66642668811243,-86.5611639308158
5.66988092298052,-84.4895943776026
5.67332326717149,-82.2828594968709
5.67675380226828,-79.9444895936846
5.68017260901707,-77.4782255610634
5.68357976733868,-74.888012895351
5.68697535633982,-72.1779953842635
5.69035945432406,-69.3525084777122
5.6937321388027,-66.4160723520095
5.6970934865054,-63.3733846785499
5.70044357339069,-60.2293131085391
5.7037824746562,-56.9888874857894
5.70711026474888,-53.6572918000435
5.71042701737487,-50.239855893696
5.71373280550937,-46.7420469351827
5.71702770140622,-43.1694606726782
5.72031177660741,-39.527812482091
5.72358510195238,-35.8229282236829
5.7268477475872,-32.0607349219338
5.73009978297357,-28.2472512835685
5.73334127689775,-24.3885780689082
5.73657229747919,-20.4908883319571
5.73979291217923,-16.5604175448309
5.74300318780948,-12.6034536223339
5.74620319054015,-8.62632686263439
5.74939298590825,-4.63539982013972
5.75257263882563,-0.637057126765214
5.75574221358691,3.36230472211367
5.75890177387728,7.35628760069077
5.76205138278018,11.3385019883642
5.76519110278484,15.3025771916079
5.76832099579377,19.2421715357206
5.77144112313002,23.1509825101539
5.77455154554441,27.0227568511837
5.77765232322266,30.8513005457991
5.78074351579233,34.6304887408008
5.78382518232974,38.354275541261
5.78689738136671,42.0167036826641
5.78996017089725,45.6119140612603
5.79301360838414,49.1341551073814
5.79605775076537,52.5777919867247
5.79909265446053,55.9373156148867
5.80211837537706,59.2073514707223
5.80513496891649,62.3826681944329
5.80814248998044,65.4581859566251
5.8111409929767,68.4289845849551
5.81413053182507,71.2903114353539
5.8171111599632,74.0375889952449
5.82008293035236,76.6664222065866
5.82304589548302,79.1726054970291
5.82600010738045,81.5521295079313
5.82894561761021,83.8011875084807
5.83188247728352,85.9161814856496
5.8348107370626,87.8937279002494
5.83773044716594,89.7306630998707
5.8406416573734,91.4240483800529
5.84354441703136,92.9711746855837
5.84643877505772,94.3695669444105
5.84932477994686,95.6169880272267
5.85220247977447,96.7114423264024
5.85507192220243,97.6511789485297
5.85793315448346,98.43469451548
5.86078622346587,99.060735569487
5.8636311755981,99.5283005784127
5.8664680569333,99.8366415379847
5.86929691313377,99.9852651684436
5.87211778947542,99.9739337036853
5.87493073085203,99.8026652716362
5.87773578177964,99.4717338652522
5.8805329864007,98.9816689041886
5.88332238848828,98.3332543878415
5.88610403145016,97.5275276411161
5.88887795833288,96.5657776549277
5.89164421182577,95.4495430240921
5.89440283426485,94.1806094859011
5.89715386763674,92.7610070633246
5.89989735358249,91.1930068174061
5.90263333340137,89.4791172140504
5.90536184805457,87.6220801110125
5.90808293816893,85.6248663715105
5.91079664404053,83.490671111478
5.91350300563827,81.2229085880604
5.91620206260744,78.8252067375316
5.91889385427315,76.3014013713701
5.92157841964382,73.6555300397785
5.92425579741453,70.8918255724651
5.92692602597041,68.0147093070185
5.92958914338989,65.0287840157117
5.93224518744801,61.9388265420471
5.93489419561959,58.7497801588267
5.93753620508243,55.4667466599703
5.94017125272043,52.0949781987327
5.9427993751267,48.63986888538
5.94542060860658,45.1069461577624
5.94803498918065,41.5018619385946
5.95064255258773,37.8303835935832
5.95324333428778,34.0983847048736
5.95583736946483,30.3118356745702
5.95842469302978,26.4767941733678
5.96100533962327,22.5993954495693
5.96357934361845,18.6858425139989
5.96614673912369,14.7423962165064
5.96870755998537,10.7753652299444
5.97126183979046,6.79109595763636
5.97380961186926,2.79596238048615
5.97635090929793,-1.20364414003286
5.97888576490112,-5.20132508669136
5.98141421125448,-9.19068502276816
5.98393628068719,-13.1653418233833
5.98645200528444,-17.1189368855376
5.98896141688986,-21.04514530052
5.99146454710798,-24.9376859724133
5.99396142730657,-28.7903316665065
5.99645208861902,-32.5969189715432
5.99893656194668,-36.3513581598639
6.00141487796115,-40.047642929672
6.00388706710654,-43.6798600138338
6.00635315960173,-47.2421986398466
6.00881318544259,-50.7289598258339
6.01126717440416,-54.1345654977011
6.0137151560428,-57.4535674128631
6.01615715969835,-60.6806558762718
6.01859321449623,-63.8106682347947
6.02102334934953,-66.8385971363588
6.02344759296103,-69.7595985406447
6.02586597382531,-72.5689994685196
6.0282785202307,-75.2623054778057
6.03068526026126,-77.8352078534299
6.0330862217988,-80.283590500447
6.03548143252476,-82.603536528916
6.03787091992214,-84.7913345200867
6.04025471127741,-86.8434844638788
6.04263283368238,-88.7567033581505
6.04500531403601,-90.5279304608026
6.04737217904628,-92.1543321863127
6.04973345523196,-93.6333066388672
6.05208916892442,-94.9624877748395
6.05443934626937,-96.1397491879557
6.05678401322862,-97.1632075110905
6.0591231955818,-98.031225429253
6.06145691892802,-98.7424142989415
6.06378520868761,-99.2956363696766
6.06610809010375,-99.6900066041596
6.06842558824411,-99.9248940941431
6.07073772800249,-99.9999230697499
6.07304453410041,-99.9149735006242
6.07534603108868,-99.6701812879551
6.07764224334903,-99.2659380470633
6.07993319509559,-98.7028904809002
6.08221891037645,-97.9819393454614
6.08449941307517,-97.1042380087687
6.08677472691231,-96.0711906057281
6.08904487544685,-94.8844497918124
6.0913098820777,-93.5459140991664
6.09356977004514,-92.057724899359
6.09582456243222,-90.4222629776466
6.09807428216624,-88.6421447242238
6.10031895202006,-86.7202179485581
6.10255859461357,-84.6595573235013
6.10479323241498,-82.4634594664691
6.10702288774225,-80.1354376655569
6.10924758276437,-77.6792162590283
6.11146733950268,-75.0987246771676
6.11368217983223,-72.3980911560303
6.11589212548303,-69.5816361331457
6.11809719804135,-66.6538653357386
6.12029741895095,-63.6194625725274
6.12249280951439,-60.4832822406284
6.12468339089421,-57.2503415595565
6.12686918411419,-53.9258125447438
6.12905021006055,-50.5150137334196
6.13122648948314,-47.0234016760835
6.13339804299665,-43.4565622071897
6.13556489108174,-39.8202015090029
6.13772705408623,-36.1201369829252
6.13988455222626,-32.3622879428932
6.14203740558736,-28.5526661457391
6.14418563412565,-24.6973661736621
6.1463292576689,-20.802555684198
6.14846829591765,-16.8744655432811
6.15060276844628,-12.9193798571889
6.1527326947041,-8.94362591931219
6.15485809401642,-4.95356408783674
6.15697898558556,-0.955577610524739
6.15909538849193,3.04393758711842
6.16120732169508,7.03858313396126
6.16331480403464,11.0219684492737
6.16541785423142,14.9877209662952
6.16751649088834,18.9294963269806
6.16961073249146,22.84098853162
6.17170059741091,26.7159400270935
6.17378610390194,30.5481517176199
6.17586727010576,34.3314928819895
6.1779441140506,38.0599109814092
6.18001665365257,41.7274413422736
6.18208490671663,45.3282166983695
6.18414889093748,48.8564765772518
6.18620862390049,52.3065765157696
6.18826412308259,55.6729970900038
6.19031540585315,58.9503527451662
6.19236248947487,62.1334004113409
6.19440539110467,65.217047891276
6.19644412779452,68.1963620068136
6.19847871649231,71.0665764909212
6.20050917404269,73.8230996127046
6.20253551718792,76.4615215231955
6.20455776256869,78.977621310171
6.20657592672493,81.3673737507105
6.20859002609663,83.6269557506963
6.21060007702465,85.7527524609467
6.21260609575152,87.7413630602046
6.21460809842219,89.5896061957253
6.21660610108486,91.2945250727628
6.21860011969173,92.8533921848105
6.22059017009974,94.2637136770298
6.22257626807137,95.5232333358857
6.22455842927536,96.629936198607
6.22653666928747,97.5820517766976
6.22851100359118,98.3780568883395
6.23048144757848,99.0166780951598
6.23244801655052,99.4968937394591
6.23441072571837,99.8179355786473
6.2363695902037,99.9792900142669
6.23832462503951,99.9806989136414
6.24027584517077,99.8221600228323
6.24222326545517,99.5039269702451
6.24416690066374,99.0265088608778
6.24610676548156,98.3906694618616
6.24804287450843,97.5974259805966
6.24997524225948,96.6480474374363
6.25190388316589,95.5440526355268
6.25382881157547,94.2872077310444
6.25575004175337,92.879523407724
6.25766758788264,91.3232516601929
6.25958146406492,89.6208821912602
6.26149168432104,87.7751384289231
6.26339826259162,85.7889731694642
6.26530121273771,83.6655638536056
6.26720054854136,81.408307483283
6.26909628370626,79.0208151871665
6.2709884318583,76.5069064436252
6.27287700654617,73.8706029703773
6.27476202124194,71.1161222905982
6.27664348934164,68.2478709857845
6.27852142416584,65.2704376461626
6.2803958389602,62.1885855299246
6.28226674689601,59.0072449430293
6.2841341610708,55.7315053517661
6.28599809450886,52.3666072406936
6.28785856016178,48.9179337289832
6.289715570909,45.3910019585758
6.29156913955832,41.7914542679321
6.29341927884648,38.125049165494
6.29526600143965,34.3976521173016
6.29710931993394,30.6152261634959
6.29894924685594,26.7838223787285
6.30078579466324,22.9095701917322
6.30261897574491,18.9986675795438
6.30444880242198,15.057371152061
6.30627528694802,11.0919861428028
6.30809844150953,7.10885632187999
6.30991827822652,3.11435384731763
6.31173480915291,-0.885130929040388
6.3135480462771,-4.8831996847298
6.31535800152234,-8.87345636261736
6.31716468674728,-12.8495174032281
6.31896811374643,-16.8050219570776
6.32076829425058,-20.7336420606759
6.32256523992728,-24.6290927599182
6.32435896238131,-28.4851421646711
6.3261494731551,-32.2956214184666
6.32793678372919,-36.0544345673576
6.3297209055227,-39.7555683121433
6.33150184989369,-43.3931016283655
6.33327962813969,-46.9612152386833
6.33505425149806,-50.4542009224775
6.33682573114644,-53.8664706477846
6.33859407820318,-57.1925655109564
6.34035930372775,-60.4271644697403
6.34212141872115,-63.5650928558135
6.34388043412633,-66.6013306531474
6.3456363608286,-69.5310205289626
6.34738920965601,-72.3494756044245
6.3491389913798,-75.052186952651
6.35088571671474,-77.6348308120325
6.35262939631957,-80.093275503329
6.35437004079735,-82.4235880394741
6.35610766069589,-84.6220404175171
6.3578422665081,-86.6851155826312
6.35957386867238,-88.6095130546515
6.361302477573,-90.3921542081392
6.36302810354047,-92.0301871975248
6.36475075685191,-93.5209915194539
6.36647044773144,-94.8621822050327
6.36818718635049,-96.0516136352698
6.36990098282823,-97.0873829736085
6.37161184723186,-97.9678332100598
6.37331978957701,-98.6915558120649
6.3750248198281,-99.2573929778464
6.37672694789863,-99.6644394886445
6.37842618365159,-99.9120441568739
6.38012253689976,-99.999810867885
6.3818160174061,-99.9275992136628
6.38350663488401,-99.6955247174496
6.38519439899773,-99.3039586489328
6.38687931936265,-98.7535274302924
6.38856140554563,-98.0451116340591
6.39024066706535,-97.1798445743863
6.3919171133926,-96.1591104939891
6.39359075395063,-94.984542349651
6.39526159811545,-93.6580191998417
6.39692965521615,-92.1816631986246
6.39859493453521,-90.5578362006624
6.40025744530882,-88.7891359827539
6.40191719672719,-86.8783920879451
6.40357419793482,-84.828661298864
6.40522845803084,-82.6432227475208
6.40687998606931,-80.3255726693955
6.4085287910595,-77.8794188102074
6.41017488196617,-75.3086744943127
6.4118182677099,-72.6174523642211
6.41345895716736,-69.8100578012437
6.4150969591716,-66.8909820378024
6.41673228251233,-63.8648949724155
6.41836493593621,-60.7366376988573
6.41999492814714,-57.5112147614392
6.42162226780652,-54.1937861488077
6.42324696353352,-50.7896590390622
6.42486902390539,-47.304279309404
6.42648845745769,-43.743222823892
6.4281052726846,-40.1121865132517
6.42971947803914,-36.416979261
6.43133108193348,-32.6635126104722
6.43294009273918,-28.8577913076121
6.43454651878745,-25.0059036946603
6.43615036836943,-21.1140119701049
6.4377516497364,-17.1883423304801
6.4393503711001,-13.2351750097773
6.44094654063292,-9.26083423241229
6.4425401664682,-5.27167809581468
6.44413125670044,-1.2740883988281
6.44571981938558,2.72553956780523
6.44730586254121,6.72080725254749
6.44888939414686,10.7053230793814
6.45047042214418,14.6727126729692
6.45204895443723,18.6166290562916
6.45362499889269,22.5307628044596
6.45519856334012,26.4088521384469
6.45676965557216,30.2446929426011
6.45833828334479,34.0321486899038
6.45990445437753,37.7651602591071
6.46146817635372,41.4377556280337
6.46302945692067,45.0440594275389
6.46458830368996,48.5783023408466
6.46614472423762,52.0348303332274
6.46769872610435,55.4081136972468
6.46925031679577,58.692755899118
6.4707995037826,61.8835022120039
6.4723462945009,64.9752481224603
6.47389069635227,67.9630474965678
6.47543271670409,70.8421204926913
6.47697236288968,73.6078612082059
6.47850964220857,76.2558450479603
6.48004456192665,78.781835802684
6.48157712927643,81.1817924260186
6.4831073514572,83.4518754993306
6.48463523563525,85.5884533739608
6.48616078894409,87.5881079810889
6.48768401848461,89.4476402999138
6.48920493132532,91.1640754754046
6.49072353450251,92.7346675774334
6.49223983502047,94.156903993679
6.49375383985169,95.4285094492697
6.49526555593701,96.5474496467379
6.49677499018586,97.511934520462
6.49828214947643,98.32042110039
6.49978704065585,98.9716159804619
6.50128967054039,99.4644773877838
6.50279004591562,99.7982168492421
6.50428817353665,99.9723004528924
6.50578406012823,99.9864497021047
6.50727771238501,99.8406419610987
6.50876913697168,99.5351104911559
6.51025834052315,99.0703440774518
6.51174532964473,98.4470862471033
6.51323011091231,97.6663340796843
6.51471269087253,96.7293366121114
6.51619307604296,95.6375928404503
6.51767127291228,94.3928493218429
6.5191472879404,92.9970973803878
6.5206211275587,91.4525699214466
6.52209279817015,89.7617378594724
6.52356230614951,87.9273061650724
6.52502965784346,85.9522095376333
6.52649485957079,83.8396077104273
6.52795791762255,81.5928803957138
6.52941883826223,79.2156218779201
6.53087762772588,76.711635263553
6.53233429222235,74.0849263970401
6.53378883793334,71.3396974522336
6.53524127101366,68.4803402098273
6.5366915975913,65.5114290314454
6.53813982376767,62.4377135416391
6.53958595561767,59.2641110295017
6.5410299991899,55.9956985820531
6.5424719605068,52.6377049619851
6.54391184556479,49.1955022427559
6.54534966033442,45.6745972144193
6.54678541076052,42.080622573934
6.54821910276237,38.4193279140512
6.54965074223381,34.6965705251917
6.5510803350434,30.9183060250326
6.55250788703459,27.0905788307869
6.55393340402581,23.2195124894272
6.55535689181067,19.3112998813163
6.55677835615804,15.3721933129191
6.55819780281227,11.408494514448
6.55961523749324,7.42654455843613
6.56103066589657,3.43271371537577
6.56244409369372,-0.566608737356341
6.56385552653213,-4.56502473697841
6.56526497003536,-8.55613767084132
6.56667242980324,-12.5335626096429
6.56807791141198,-16.4909365219535
6.5694814204143,-20.4219284537075
6.57088296233958,-24.3202496563812
6.57228254269401,-28.179663647648
6.57368016696065,-31.9939961884198
6.57507584059962,-35.7571451603117
6.57646956904822,-39.4630903277312
6.57786135772105,-43.1059029689699
6.5792512120101,-46.6797553608942
6.58063913728495,-50.1789301020574
6.58202513889283,-53.5978292593249
6.58340922215876,-56.9309833233712
6.58479139238572,-60.1730599587291
6.58617165485467,-63.3188725343875
6.5875500148248,-66.3633884212967
6.58892647753352,-69.3017370434997
6.59030104819669,-72.1292176700152
6.59167373200866,-74.8413069350046
6.59304453414244,-77.4336660741918
6.59441345974978,-79.9021478659614
6.59578051396131,-82.2428032660279
6.59714570188665,-84.4518877250646
6.59850902861452,-86.5258671791829
6.59987049921284,-88.4614237036817
6.60123011872888,-90.2554608210185
6.60258789218934,-91.9051084545133
6.60394382460047,-93.4077275198583
6.6052979209482,-94.7609141470905
6.60665018619822,-95.962503526271
6.60800062529609,-97.0105733707185
6.60934924316738,-97.9034469922581
6.61069604471776,-98.6396959835647
6.61204103483309,-99.2181425033106
6.61338421837956,-99.6378611604595
6.61472560020376,-99.8981804946949
6.61606518513282,-99.9986840506142
6.61740297797448,-99.9392110439673
6.61873898351722,-99.719856618878
6.62007320653036,-99.3409716956334
6.62140565176413,-98.8031624092862
6.62273632394984,-98.1072891399679
6.62406522779989,-97.2544651364646
6.62539236800796,-96.2460547352555
6.62671774924902,-95.0836711778667
6.62804137617953,-93.7691740300281
6.62936325343745,-92.304666206765
6.63068338564237,-90.692490608183
6.63200177739563,-88.9352263713274
6.63331843328038,-87.0356847441141
6.63463335786169,-84.9969045879328
6.63594655568665,-82.8221475161165
6.63725803128446,-80.5148926760571
6.63856778916652,-78.0788311833105
6.63987583382654,-75.5178602165995
6.64118216974059,-72.8360767831593
6.64248680136726,-70.0377711644007
6.64378973314767,-67.1274200523734
6.64509096950564,-64.1096793880149
6.64639051484773,-60.9893769126374
6.64768837356333,-57.7715044445732
6.64898455002478,-54.4612098933279
6.65027904858742,-51.0637890240252
6.65157187358973,-47.5846769853111
6.65286302935335,-44.0294396142771
6.65415252018322,-40.4037645323065
6.65544035036765,-36.7134520460943
6.65672652417839,-32.9644058683937
6.65801104587075,-29.1626236733349
6.65929391968364,-25.314187501427
6.66057514983969,-21.4252540295888
6.66185474054531,-17.5020447217803
6.6631326959908,-13.5508358759871
6.66440902035041,-9.57794858348347
6.66568371778241,-5.58973861643298
6.66695679242921,-1.59258626001018
6.6682282484174,2.40711389469538
6.66949808985788,6.40296318065932
6.67076632084587,10.3885690914268
6.67203294546107,14.3575555077579
6.67329796776765,18.3035728980588
6.67456139181443,22.2203084762764
6.67582322163485,26.1014963010116
6.67708346124714,29.9409272996874
6.67834211465433,33.7324592017413
6.67959918584438,37.4700263649462
6.68085467879022,41.1476494791465
6.68210859744981,44.7594451318772
6.68336094576627,48.2996352205697
6.68461172766793,51.7625561962815
6.68586094706836,55.1426681241691
6.68710860786651,58.4345635461997
6.68835471394676,61.6329761319319
6.68959926917897,64.73278910352
6.69084227741856,67.7290434214676
6.69208374250663,70.6169457180334
6.69332366826995,73.3918759655948
6.6945620585211,76.0493948677099
6.69579891705849,78.5852509610422
6.69703424766648,80.9953874167963
6.69826805411541,83.275948530778
6.69950034016168,85.4232858916986
6.70073110954781,87.433964217855
6.70196036600254,89.3047668528474
6.70318811324086,91.0327009115425
6.70441435496411,92.6150020680529
6.70563909486,94.0491389780677
6.70686233660275,95.332817328464
6.70808408385307,96.4639835077178
6.7093043402583,97.4408278912449
6.71052310945243,98.261787736414
6.71174039505618,98.9255496826016
6.71295620067707,99.4310518522888
6.71417052990947,99.7774855498387
6.71538338633468,99.9642965552373
6.71659477352098,99.9911860107267
6.71780469502369,99.8581108989144
6.71901315438526,99.5652841115913
6.7202201551353,99.1131741091509
6.72142570079064,98.5025041711519
6.72262979485545,97.7342512392259
6.72383244082121,96.8096443541788
6.72503364216684,95.7301626897877
6.72623340235875,94.4975331864385
6.72743172485086,93.1137277883897
6.7286286130847,91.5809602890819
6.72982407048948,89.9016827895412
6.73101810048208,88.07858177554
6.73221070646721,86.114573819793
6.73340189183736,84.0128009160639
6.73459165997295,81.7766254526442
6.73578001424233,79.4096248332499
6.73696695800186,76.9155857539389
6.73815249459596,74.2984981452048
6.73933662735717,71.5625487889393
6.74051935960622,68.7121146204744
6.74170069465205,65.7517557264189
6.7428806357919,62.6862080494948
6.74405918631135,59.520375812036
6.74523634948436,56.2593236702809
6.74641212857337,52.9082686120024
6.74758652682932,49.47257161044
6.74875954749168,45.9577290478866
6.74993119378857,42.3693639226493
6.75110146893676,38.7132168534513
